  64.980,  0.23059
  64.990,  0.23294
  65.000,  0.23529
  65.010,  0.23765
  65.020,  0.24000
  65.030,  0.24235
  65.040,  0.24471
  65.050,  0.24706
  65.060,  0.24941
  65.070,  0.25176
  65.080,  0.25412
  65.090,  0.25647
  65.100,  0.25882
  65.110,  0.26118
  65.120,  0.26353
  65.130,  0.26353
  65.140,  0.26353
  65.150,  0.26353
  65.160,  0.26353
  65.170,  0.26353
  65.180,  0.26353
  65.190,  0.26353
  65.200,  0.26353
  65.210,  0.26353
  65.220,  0.26353
  65.230,  0.26353
  65.240,  0.26353
  65.250,  0.26353
  65.260,  0.26353
  65.270,  0.26353
  65.280,  0.26353
  65.290,  0.26353
  65.300,  0.26353
  65.310,  0.26353
  65.320,  0.26353
  65.330,  0.26353
  65.340,  0.26353
  65.350,  0.26353
  65.360,  0.26353
  65.370,  0.26353
  65.380,  0.26118
  65.390,  0.25882
  65.400,  0.25647
  65.410,  0.25412
  65.420,  0.25176
  65.430,  0.24941
  65.440,  0.24706
  65.450,  0.24471
  65.460,  0.24235
  65.470,  0.24000
  65.480,  0.23765
  65.490,  0.23529
  65.500,  0.23294
  65.510,  0.23059
  65.520,  0.22824
  65.530,  0.22588
  65.540,  0.22353
  65.550,  0.22118
  65.560,  0.21882
  65.570,  0.21647
  65.580,  0.21412
  65.590,  0.21176
  65.600,  0.20941
  65.610,  0.20706
  65.620,  0.20471
  65.630,  0.20471
  65.640,  0.20471
  65.650,  0.20471
  65.660,  0.20471
  65.670,  0.20471
  65.680,  0.20471
  65.690,  0.20471
  65.700,  0.20471
  65.710,  0.20471
  65.720,  0.20471
  65.730,  0.20471
  65.740,  0.20471
  65.750,  0.20471
  65.760,  0.20471
  65.770,  0.20471
  65.780,  0.20471
  65.790,  0.20471
  65.800,  0.20471
  65.810,  0.20471
  65.820,  0.20471
  65.830,  0.20471
  65.840,  0.20471
  65.850,  0.20471
  65.860,  0.20471
  65.870,  0.20471
  65.880,  0.20235
  65.890,  0.20000
  65.900,  0.19765
  65.910,  0.19529
  65.920,  0.19294
  65.930,  0.19059
  65.940,  0.18824
  65.950,  0.18588
  65.960,  0.18353
  65.970,  0.18118
  65.980,  0.17882
  65.990,  0.17647
  66.000,  0.17412
  66.010,  0.17176
  66.020,  0.16941
  66.030,  0.16706
  66.040,  0.16471
  66.050,  0.16235
  66.060,  0.16000
  66.070,  0.15765
  66.080,  0.15529
  66.090,  0.15294
  66.100,  0.15059
  66.110,  0.14824
  66.120,  0.14588
  66.130,  0.14824
  66.140,  0.15059
  66.150,  0.15294
  66.160,  0.15529
  66.170,  0.15765
  66.180,  0.16000
  66.190,  0.16235
  66.200,  0.16471
  66.210,  0.16706
  66.220,  0.16941
  66.230,  0.17176
  66.240,  0.17412
  66.250,  0.17647
  66.260,  0.17882
  66.270,  0.18118
  66.280,  0.18353
  66.290,  0.18588
  66.300,  0.18824
  66.310,  0.19059
  66.320,  0.19294
  66.330,  0.19529
  66.340,  0.19765
  66.350,  0.20000
  66.360,  0.20235
  66.370,  0.20471
  66.380,  0.20706
  66.390,  0.20941
  66.400,  0.21176
  66.410,  0.21412
  66.420,  0.21647
  66.430,  0.21882
  66.440,  0.22118
  66.450,  0.22353
  66.460,  0.22588
  66.470,  0.22824
  66.480,  0.23059
  66.490,  0.23294
  66.500,  0.23529
  66.510,  0.23765
  66.520,  0.24000
  66.530,  0.24235
  66.540,  0.24471
  66.550,  0.24706
  66.560,  0.24941
  66.570,  0.25176
  66.580,  0.25412
  66.590,  0.25647
  66.600,  0.25882
  66.610,  0.26118
  66.620,  0.26353
  66.630,  0.26353
  66.640,  0.26353
  66.650,  0.26353
  66.660,  0.26353
  66.670,  0.26353
  66.680,  0.26353
  66.690,  0.26353
  66.700,  0.26353
  66.710,  0.26353
  66.720,  0.26353
  66.730,  0.26353
  66.740,  0.26353
  66.750,  0.26353
  66.760,  0.26353
  66.770,  0.26353
  66.780,  0.26353
  66.790,  0.26353
  66.800,  0.26353
  66.810,  0.26353
  66.820,  0.26353
  66.830,  0.26353
  66.840,  0.26353
  66.850,  0.26353
  66.860,  0.26353
  66.870,  0.26353
  66.880,  0.26118
  66.890,  0.25882
  66.900,  0.25647
  66.910,  0.25412
  66.920,  0.25176
  66.930,  0.24941
  66.940,  0.24706
  66.950,  0.24471
  66.960,  0.24235
  66.970,  0.24000
  66.980,  0.23765
  66.990,  0.23529
  67.000,  0.23294
  67.010,  0.23059
  67.020,  0.22824
  67.030,  0.22588
  67.040,  0.22353
  67.050,  0.22118
  67.060,  0.21882
  67.070,  0.21647
  67.080,  0.21412
  67.090,  0.21176
  67.100,  0.20941
  67.110,  0.20706
  67.120,  0.20471
  67.130,  0.20706
  67.140,  0.20941
  67.150,  0.21176
  67.160,  0.21412
  67.170,  0.21647
  67.180,  0.21882
  67.190,  0.22118
  67.200,  0.22353
  67.210,  0.22588
  67.220,  0.22824
  67.230,  0.23059
  67.240,  0.23294
  67.250,  0.23529
  67.260,  0.23765
  67.270,  0.24000
  67.280,  0.24235
  67.290,  0.24471
  67.300,  0.24706
  67.310,  0.24941
  67.320,  0.25176
  67.330,  0.25412
  67.340,  0.25647
  67.350,  0.25882
  67.360,  0.26118
  67.370,  0.26353
  67.380,  0.26588
  67.390,  0.26824
  67.400,  0.27059
  67.410,  0.27294
  67.420,  0.27529
  67.430,  0.27765
  67.440,  0.28000
  67.450,  0.28235
  67.460,  0.28471
  67.470,  0.28706
  67.480,  0.28941
  67.490,  0.29176
  67.500,  0.29412
  67.510,  0.29647
  67.520,  0.29882
  67.530,  0.30118
  67.540,  0.30353
  67.550,  0.30588
  67.560,  0.30824
  67.570,  0.31059
  67.580,  0.31294
  67.590,  0.31529
  67.600,  0.31765
  67.610,  0.32000
  67.620,  0.32235
  67.630,  0.32471
  67.640,  0.32706
  67.650,  0.32941
  67.660,  0.33176
  67.670,  0.33412
  67.680,  0.33647
  67.690,  0.33882
  67.700,  0.34118
  67.710,  0.34353
  67.720,  0.34588
  67.730,  0.34824
  67.740,  0.35059
  67.750,  0.35294
  67.760,  0.35529
  67.770,  0.35765
  67.780,  0.36000
  67.790,  0.36235
  67.800,  0.36471
  67.810,  0.36706
  67.820,  0.36941
  67.830,  0.37176
  67.840,  0.37412
  67.850,  0.37647
  67.860,  0.37882
  67.870,  0.38118
  67.880,  0.37882
  67.890,  0.37647
  67.900,  0.37412
  67.910,  0.37176
  67.920,  0.36941
  67.930,  0.36706
  67.940,  0.36471
  67.950,  0.36235
  67.960,  0.36000
  67.970,  0.35765
  67.980,  0.35529
  67.990,  0.35294
  68.000,  0.35059
  68.010,  0.34824
  68.020,  0.34588
  68.030,  0.34353
  68.040,  0.34118
  68.050,  0.33882
  68.060,  0.33647
  68.070,  0.33412
  68.080,  0.33176
  68.090,  0.32941
  68.100,  0.32706
  68.110,  0.32471
  68.120,  0.32235
  68.130,  0.32471
  68.140,  0.32706
  68.150,  0.32941
  68.160,  0.33176
  68.170,  0.33412
  68.180,  0.33647
  68.190,  0.33882
  68.200,  0.34118
  68.210,  0.34353
  68.220,  0.34588
  68.230,  0.34824
  68.240,  0.35059
  68.250,  0.35294
  68.260,  0.35529
  68.270,  0.35765
  68.280,  0.36000
  68.290,  0.36235
  68.300,  0.36471
  68.310,  0.36706
  68.320,  0.36941
  68.330,  0.37176
  68.340,  0.37412
  68.350,  0.37647
  68.360,  0.37882
  68.370,  0.38118
  68.380,  0.37882
  68.390,  0.37647
  68.400,  0.37412
  68.410,  0.37176
  68.420,  0.36941
  68.430,  0.36706
  68.440,  0.36471
  68.450,  0.36235
  68.460,  0.36000
  68.470,  0.35765
  68.480,  0.35529
  68.490,  0.35294
  68.500,  0.35059
  68.510,  0.34824
  68.520,  0.34588
  68.530,  0.34353
  68.540,  0.34118
  68.550,  0.33882
  68.560,  0.33647
  68.570,  0.33412
  68.580,  0.33176
  68.590,  0.32941
  68.600,  0.32706
  68.610,  0.32471
  68.620,  0.32235
  68.630,  0.32235
  68.640,  0.32235
  68.650,  0.32235
  68.660,  0.32235
  68.670,  0.32235
  68.680,  0.32235
  68.690,  0.32235
  68.700,  0.32235
  68.710,  0.32235
  68.720,  0.32235
  68.730,  0.32235
  68.740,  0.32235
  68.750,  0.32235
  68.760,  0.32235
  68.770,  0.32235
  68.780,  0.32235
  68.790,  0.32235
  68.800,  0.32235
  68.810,  0.32235
  68.820,  0.32235
  68.830,  0.32235
  68.840,  0.32235
  68.850,  0.32235
  68.860,  0.32235
  68.870,  0.32235
  68.880,  0.32471
  68.890,  0.32706
  68.900,  0.32941
  68.910,  0.33176
  68.920,  0.33412
  68.930,  0.33647
  68.940,  0.33882
  68.950,  0.34118
  68.960,  0.34353
  68.970,  0.34588
  68.980,  0.34824
  68.990,  0.35059
  69.000,  0.35294
  69.010,  0.35529
  69.020,  0.35765
  69.030,  0.36000
  69.040,  0.36235
  69.050,  0.36471
  69.060,  0.36706
  69.070,  0.36941
  69.080,  0.37176
  69.090,  0.37412
  69.100,  0.37647
  69.110,  0.37882
  69.120,  0.38118
  69.130,  0.37882
  69.140,  0.37647
  69.150,  0.37412
  69.160,  0.37176
  69.170,  0.36941
  69.180,  0.36706
  69.190,  0.36471
  69.200,  0.36235
  69.210,  0.36000
  69.220,  0.35765
  69.230,  0.35529
  69.240,  0.35294
  69.250,  0.35059
  69.260,  0.34824
  69.270,  0.34588
  69.280,  0.34353
  69.290,  0.34118
  69.300,  0.33882
  69.310,  0.33647
  69.320,  0.33412
  69.330,  0.33176
  69.340,  0.32941
  69.350,  0.32706
  69.360,  0.32471
  69.370,  0.32235
  69.380,  0.32235
  69.390,  0.32235
  69.400,  0.32235
  69.410,  0.32235
  69.420,  0.32235
  69.430,  0.32235
  69.440,  0.32235
  69.450,  0.32235
  69.460,  0.32235
  69.470,  0.32235
  69.480,  0.32235
  69.490,  0.32235
  69.500,  0.32235
  69.510,  0.32235
  69.520,  0.32235
  69.530,  0.32235
  69.540,  0.32235
  69.550,  0.32235
  69.560,  0.32235
  69.570,  0.32235
  69.580,  0.32235
  69.590,  0.32235
  69.600,  0.32235
  69.610,  0.32235
  69.620,  0.32235
  69.630,  0.32000
  69.640,  0.31765
  69.650,  0.31529
  69.660,  0.31294
  69.670,  0.31059
  69.680,  0.30824
  69.690,  0.30588
  69.700,  0.30353
  69.710,  0.30118
  69.720,  0.29882
  69.730,  0.29647
  69.740,  0.29412
  69.750,  0.29176
  69.760,  0.28941
  69.770,  0.28706
  69.780,  0.28471
  69.790,  0.28235
  69.800,  0.28000
  69.810,  0.27765
  69.820,  0.27529
  69.830,  0.27294
  69.840,  0.27059
  69.850,  0.26824
  69.860,  0.26588
  69.870,  0.26353
  69.880,  0.26588
  69.890,  0.26824
  69.900,  0.27059
  69.910,  0.27294
  69.920,  0.27529
  69.930,  0.27765
  69.940,  0.28000
  69.950,  0.28235
  69.960,  0.28471
  69.970,  0.28706
  69.980,  0.28941
  69.990,  0.29176
  70.000,  0.29412
  70.010,  0.29647
  70.020,  0.29882
  70.030,  0.30118
  70.040,  0.30353
  70.050,  0.30588
  70.060,  0.30824
  70.070,  0.31059
  70.080,  0.31294
  70.090,  0.31529
  70.100,  0.31765
  70.110,  0.32000
  70.120,  0.32235
  70.130,  0.32235
  70.140,  0.32235
  70.150,  0.32235
  70.160,  0.32235
  70.170,  0.32235
  70.180,  0.32235
  70.190,  0.32235
  70.200,  0.32235
  70.210,  0.32235
  70.220,  0.32235
  70.230,  0.32235
  70.240,  0.32235
  70.250,  0.32235
  70.260,  0.32235
  70.270,  0.32235
  70.280,  0.32235
  70.290,  0.32235
  70.300,  0.32235
  70.310,  0.32235
  70.320,  0.32235
  70.330,  0.32235
  70.340,  0.32235
  70.350,  0.32235
  70.360,  0.32235
  70.370,  0.32235
  70.380,  0.32235
  70.390,  0.32235
  70.400,  0.32235
  70.410,  0.32235
  70.420,  0.32235
  70.430,  0.32235
  70.440,  0.32235
  70.450,  0.32235
  70.460,  0.32235
  70.470,  0.32235
  70.480,  0.32235
  70.490,  0.32235
  70.500,  0.32235
  70.510,  0.32235
  70.520,  0.32235
  70.530,  0.32235
  70.540,  0.32235
  70.550,  0.32235
  70.560,  0.32235
  70.570,  0.32235
  70.580,  0.32235
  70.590,  0.32235
  70.600,  0.32235
  70.610,  0.32235
  70.620,  0.32235
  70.630,  0.32000
  70.640,  0.31765
  70.650,  0.31529
  70.660,  0.31294
  70.670,  0.31059
  70.680,  0.30824
  70.690,  0.30588
  70.700,  0.30353
  70.710,  0.30118
  70.720,  0.29882
  70.730,  0.29647
  70.740,  0.29412
  70.750,  0.29176
  70.760,  0.28941
  70.770,  0.28706
  70.780,  0.28471
  70.790,  0.28235
  70.800,  0.28000
  70.810,  0.27765
  70.820,  0.27529
  70.830,  0.27294
  70.840,  0.27059
  70.850,  0.26824
  70.860,  0.26588
  70.870,  0.26353
  70.880,  0.26353
  70.890,  0.26353
  70.900,  0.26353
  70.910,  0.26353
  70.920,  0.26353
  70.930,  0.26353
  70.940,  0.26353
  70.950,  0.26353
  70.960,  0.26353
  70.970,  0.26353
  70.980,  0.26353
  70.990,  0.26353
  71.000,  0.26353
  71.010,  0.26353
  71.020,  0.26353
  71.030,  0.26353
  71.040,  0.26353
  71.050,  0.26353
  71.060,  0.26353
  71.070,  0.26353
  71.080,  0.26353
  71.090,  0.26353
  71.100,  0.26353
  71.110,  0.26353
  71.120,  0.26353
  71.130,  0.26118
  71.140,  0.25882
  71.150,  0.25647
  71.160,  0.25412
  71.170,  0.25176
  71.180,  0.24941
  71.190,  0.24706
  71.200,  0.24471
  71.210,  0.24235
  71.220,  0.24000
  71.230,  0.23765
  71.240,  0.23529
  71.250,  0.23294
  71.260,  0.23059
  71.270,  0.22824
  71.280,  0.22588
  71.290,  0.22353
  71.300,  0.22118
  71.310,  0.21882
  71.320,  0.21647
  71.330,  0.21412
  71.340,  0.21176
  71.350,  0.20941
  71.360,  0.20706
  71.370,  0.20471
  71.380,  0.20235
  71.390,  0.20000
  71.400,  0.19765
  71.410,  0.19529
  71.420,  0.19294
  71.430,  0.19059
  71.440,  0.18824
  71.450,  0.18588
  71.460,  0.18353
  71.470,  0.18118
  71.480,  0.17882
  71.490,  0.17647
  71.500,  0.17412
  71.510,  0.17176
  71.520,  0.16941
  71.530,  0.16706
  71.540,  0.16471
  71.550,  0.16235
  71.560,  0.16000
  71.570,  0.15765
  71.580,  0.15529
  71.590,  0.15294
  71.600,  0.15059
  71.610,  0.14824
  71.620,  0.14588
  71.630,  0.14824
  71.640,  0.15059
  71.650,  0.15294
  71.660,  0.15529
  71.670,  0.15765
  71.680,  0.16000
  71.690,  0.16235
  71.700,  0.16471
  71.710,  0.16706
  71.720,  0.16941
  71.730,  0.17176
  71.740,  0.17412
  71.750,  0.17647
  71.760,  0.17882
  71.770,  0.18118
  71.780,  0.18353
  71.790,  0.18588
  71.800,  0.18824
  71.810,  0.19059
  71.820,  0.19294
  71.830,  0.19529
  71.840,  0.19765
  71.850,  0.20000
  71.860,  0.20235
  71.870,  0.20471
  71.880,  0.20471
  71.890,  0.20471
  71.900,  0.20471
  71.910,  0.20471
  71.920,  0.20471
  71.930,  0.20471
  71.940,  0.20471
  71.950,  0.20471
  71.960,  0.20471
  71.970,  0.20471
  71.980,  0.20471
  71.990,  0.20471
  72.000,  0.20471
  72.010,  0.20471
  72.020,  0.20471
  72.030,  0.20471
  72.040,  0.20471
  72.050,  0.20471
  72.060,  0.20471
  72.070,  0.20471
  72.080,  0.20471
  72.090,  0.20471
  72.100,  0.20471
  72.110,  0.20471
  72.120,  0.20471
  72.130,  0.20471
  72.140,  0.20471
  72.150,  0.20471
  72.160,  0.20471
  72.170,  0.20471
  72.180,  0.20471
  72.190,  0.20471
  72.200,  0.20471
  72.210,  0.20471
  72.220,  0.20471
  72.230,  0.20471
  72.240,  0.20471
  72.250,  0.20471
  72.260,  0.20471
  72.270,  0.20471
  72.280,  0.20471
  72.290,  0.20471
  72.300,  0.20471
  72.310,  0.20471
  72.320,  0.20471
  72.330,  0.20471
  72.340,  0.20471
  72.350,  0.20471
  72.360,  0.20471
  72.370,  0.20471
  72.380,  0.20471
  72.390,  0.20471
  72.400,  0.20471
  72.410,  0.20471
  72.420,  0.20471
  72.430,  0.20471
  72.440,  0.20471
  72.450,  0.20471
  72.460,  0.20471
  72.470,  0.20471
  72.480,  0.20471
  72.490,  0.20471
  72.500,  0.20471
  72.510,  0.20471
  72.520,  0.20471
  72.530,  0.20471
  72.540,  0.20471
  72.550,  0.20471
  72.560,  0.20471
  72.570,  0.20471
  72.580,  0.20471
  72.590,  0.20471
  72.600,  0.20471
  72.610,  0.20471
  72.620,  0.20471
  72.630,  0.20471
  72.640,  0.20471
  72.650,  0.20471
  72.660,  0.20471
  72.670,  0.20471
  72.680,  0.20471
  72.690,  0.20471
  72.700,  0.20471
  72.710,  0.20471
  72.720,  0.20471
  72.730,  0.20471
  72.740,  0.20471
  72.750,  0.20471
  72.760,  0.20471
  72.770,  0.20471
  72.780,  0.20471
  72.790,  0.20471
  72.800,  0.20471
  72.810,  0.20471
  72.820,  0.20471
  72.830,  0.20471
  72.840,  0.20471
  72.850,  0.20471
  72.860,  0.20471
  72.870,  0.20471
  72.880,  0.20235
  72.890,  0.20000
  72.900,  0.19765
  72.910,  0.19529
  72.920,  0.19294
  72.930,  0.19059
  72.940,  0.18824
  72.950,  0.18588
  72.960,  0.18353
  72.970,  0.18118
  72.980,  0.17882
  72.990,  0.17647
  73.000,  0.17412
  73.010,  0.17176
  73.020,  0.16941
  73.030,  0.16706
  73.040,  0.16471
  73.050,  0.16235
  73.060,  0.16000
  73.070,  0.15765
  73.080,  0.15529
  73.090,  0.15294
  73.100,  0.15059
  73.110,  0.14824
  73.120,  0.14588
  73.130,  0.14588
  73.140,  0.14588
  73.150,  0.14588
  73.160,  0.14588
  73.170,  0.14588
  73.180,  0.14588
  73.190,  0.14588
  73.200,  0.14588
  73.210,  0.14588
  73.220,  0.14588
  73.230,  0.14588
  73.240,  0.14588
  73.250,  0.14588
  73.260,  0.14588
  73.270,  0.14588
  73.280,  0.14588
  73.290,  0.14588
  73.300,  0.14588
  73.310,  0.14588
  73.320,  0.14588
  73.330,  0.14588
  73.340,  0.14588
  73.350,  0.14588
  73.360,  0.14588
  73.370,  0.14588
  73.380,  0.14588
  73.390,  0.14588
  73.400,  0.14588
  73.410,  0.14588
  73.420,  0.14588
  73.430,  0.14588
  73.440,  0.14588
  73.450,  0.14588
  73.460,  0.14588
  73.470,  0.14588
  73.480,  0.14588
  73.490,  0.14588
  73.500,  0.14588
  73.510,  0.14588
  73.520,  0.14588
  73.530,  0.14588
  73.540,  0.14588
  73.550,  0.14588
  73.560,  0.14588
  73.570,  0.14588
  73.580,  0.14588
  73.590,  0.14588
  73.600,  0.14588
  73.610,  0.14588
  73.620,  0.14588
  73.630,  0.14353
  73.640,  0.14118
  73.650,  0.13882
  73.660,  0.13647
  73.670,  0.13412
  73.680,  0.13176
  73.690,  0.12941
  73.700,  0.12706
  73.710,  0.12471
  73.720,  0.12235
  73.730,  0.12000
  73.740,  0.11765
  73.750,  0.11529
  73.760,  0.11294
  73.770,  0.11059
  73.780,  0.10824
  73.790,  0.10588
  73.800,  0.10353
  73.810,  0.10118
  73.820,  0.09882
  73.830,  0.09647
  73.840,  0.09412
  73.850,  0.09176
  73.860,  0.08941
  73.870,  0.08706
  73.880,  0.08941
  73.890,  0.09176
  73.900,  0.09412
  73.910,  0.09647
  73.920,  0.09882
  73.930,  0.10118
  73.940,  0.10353
  73.950,  0.10588
  73.960,  0.10824
  73.970,  0.11059
  73.980,  0.11294
  73.990,  0.11529
  74.000,  0.11765
  74.010,  0.12000
  74.020,  0.12235
  74.030,  0.12471
  74.040,  0.12706
  74.050,  0.12941
  74.060,  0.13176
  74.070,  0.13412
  74.080,  0.13647
  74.090,  0.13882
  74.100,  0.14118
  74.110,  0.14353
  74.120,  0.14588
  74.130,  0.14824
  74.140,  0.15059
  74.150,  0.15294
  74.160,  0.15529
  74.170,  0.15765
  74.180,  0.16000
  74.190,  0.16235
  74.200,  0.16471
  74.210,  0.16706
  74.220,  0.16941
  74.230,  0.17176
  74.240,  0.17412
  74.250,  0.17647
  74.260,  0.17882
  74.270,  0.18118
  74.280,  0.18353
  74.290,  0.18588
  74.300,  0.18824
  74.310,  0.19059
  74.320,  0.19294
  74.330,  0.19529
  74.340,  0.19765
  74.350,  0.20000
  74.360,  0.20235
  74.370,  0.20471
  74.380,  0.20235
  74.390,  0.20000
  74.400,  0.19765
  74.410,  0.19529
  74.420,  0.19294
  74.430,  0.19059
  74.440,  0.18824
  74.450,  0.18588
  74.460,  0.18353
  74.470,  0.18118
  74.480,  0.17882
  74.490,  0.17647
  74.500,  0.17412
  74.510,  0.17176
  74.520,  0.16941
  74.530,  0.16706
  74.540,  0.16471
  74.550,  0.16235
  74.560,  0.16000
  74.570,  0.15765
  74.580,  0.15529
  74.590,  0.15294
  74.600,  0.15059
  74.610,  0.14824
  74.620,  0.14588
  74.630,  0.14353
  74.640,  0.14118
  74.650,  0.13882
  74.660,  0.13647
  74.670,  0.13412
  74.680,  0.13176
  74.690,  0.12941
  74.700,  0.12706
  74.710,  0.12471
  74.720,  0.12235
  74.730,  0.12000
  74.740,  0.11765
  74.750,  0.11529
  74.760,  0.11294
  74.770,  0.11059
  74.780,  0.10824
  74.790,  0.10588
  74.800,  0.10353
  74.810,  0.10118
  74.820,  0.09882
  74.830,  0.09647
  74.840,  0.09412
  74.850,  0.09176
  74.860,  0.08941
  74.870,  0.08706
  74.880,  0.08941
  74.890,  0.09176
  74.900,  0.09412
  74.910,  0.09647
  74.920,  0.09882
  74.930,  0.10118
  74.940,  0.10353
  74.950,  0.10588
  74.960,  0.10824
  74.970,  0.11059
  74.980,  0.11294
  74.990,  0.11529
  75.000,  0.11765
  75.010,  0.12000
  75.020,  0.12235
  75.030,  0.12471
  75.040,  0.12706
  75.050,  0.12941
  75.060,  0.13176
  75.070,  0.13412
  75.080,  0.13647
  75.090,  0.13882
  75.100,  0.14118
  75.110,  0.14353
  75.120,  0.14588
  75.130,  0.14588
  75.140,  0.14588
  75.150,  0.14588
  75.160,  0.14588
  75.170,  0.14588
  75.180,  0.14588
  75.190,  0.14588
  75.200,  0.14588
  75.210,  0.14588
  75.220,  0.14588
  75.230,  0.14588
  75.240,  0.14588
  75.250,  0.14588
  75.260,  0.14588
  75.270,  0.14588
  75.280,  0.14588
  75.290,  0.14588
  75.300,  0.14588
  75.310,  0.14588
  75.320,  0.14588
  75.330,  0.14588
  75.340,  0.14588
  75.350,  0.14588
  75.360,  0.14588
  75.370,  0.14588
  75.380,  0.14353
  75.390,  0.14118
  75.400,  0.13882
  75.410,  0.13647
  75.420,  0.13412
  75.430,  0.13176
  75.440,  0.12941
  75.450,  0.12706
  75.460,  0.12471
  75.470,  0.12235
  75.480,  0.12000
  75.490,  0.11765
  75.500,  0.11529
  75.510,  0.11294
  75.520,  0.11059
  75.530,  0.10824
  75.540,  0.10588
  75.550,  0.10353
  75.560,  0.10118
  75.570,  0.09882
  75.580,  0.09647
  75.590,  0.09412
  75.600,  0.09176
  75.610,  0.08941
  75.620,  0.08706
  75.630,  0.08706
  75.640,  0.08706
  75.650,  0.08706
  75.660,  0.08706
  75.670,  0.08706
  75.680,  0.08706
  75.690,  0.08706
  75.700,  0.08706
  75.710,  0.08706
  75.720,  0.08706
  75.730,  0.08706
  75.740,  0.08706
  75.750,  0.08706
  75.760,  0.08706
  75.770,  0.08706
  75.780,  0.08706
  75.790,  0.08706
  75.800,  0.08706
  75.810,  0.08706
  75.820,  0.08706
  75.830,  0.08706
  75.840,  0.08706
  75.850,  0.08706
  75.860,  0.08706
  75.870,  0.08706
  75.880,  0.08706
  75.890,  0.08706
  75.900,  0.08706
  75.910,  0.08706
  75.920,  0.08706
  75.930,  0.08706
  75.940,  0.08706
  75.950,  0.08706
  75.960,  0.08706
  75.970,  0.08706
  75.980,  0.08706
  75.990,  0.08706
  76.000,  0.08706
  76.010,  0.08706
  76.020,  0.08706
  76.030,  0.08706
  76.040,  0.08706
  76.050,  0.08706
  76.060,  0.08706
  76.070,  0.08706
  76.080,  0.08706
  76.090,  0.08706
  76.100,  0.08706
  76.110,  0.08706
  76.120,  0.08706
  76.130,  0.08941
  76.140,  0.09176
  76.150,  0.09412
  76.160,  0.09647
  76.170,  0.09882
  76.180,  0.10118
  76.190,  0.10353
  76.200,  0.10588
  76.210,  0.10824
  76.220,  0.11059
  76.230,  0.11294
  76.240,  0.11529
  76.250,  0.11765
  76.260,  0.12000
  76.270,  0.12235
  76.280,  0.12471
  76.290,  0.12706
  76.300,  0.12941
  76.310,  0.13176
  76.320,  0.13412
  76.330,  0.13647
  76.340,  0.13882
  76.350,  0.14118
  76.360,  0.14353
  76.370,  0.14588
  76.380,  0.14824
  76.390,  0.15059
  76.400,  0.15294
  76.410,  0.15529
  76.420,  0.15765
  76.430,  0.16000
  76.440,  0.16235
  76.450,  0.16471
  76.460,  0.16706
  76.470,  0.16941
  76.480,  0.17176
  76.490,  0.17412
  76.500,  0.17647
  76.510,  0.17882
  76.520,  0.18118
  76.530,  0.18353
  76.540,  0.18588
  76.550,  0.18824
  76.560,  0.19059
  76.570,  0.19294
  76.580,  0.19529
  76.590,  0.19765
  76.600,  0.20000
  76.610,  0.20235
  76.620,  0.20471
  76.630,  0.20706
  76.640,  0.20941
  76.650,  0.21176
  76.660,  0.21412
  76.670,  0.21647
  76.680,  0.21882
  76.690,  0.22118
  76.700,  0.22353
  76.710,  0.22588
  76.720,  0.22824
  76.730,  0.23059
  76.740,  0.23294
  76.750,  0.23529
  76.760,  0.23765
  76.770,  0.24000
  76.780,  0.24235
  76.790,  0.24471
  76.800,  0.24706
  76.810,  0.24941
  76.820,  0.25176
  76.830,  0.25412
  76.840,  0.25647
  76.850,  0.25882
  76.860,  0.26118
  76.870,  0.26353
  76.880,  0.26588
  76.890,  0.26824
  76.900,  0.27059
  76.910,  0.27294
  76.920,  0.27529
  76.930,  0.27765
  76.940,  0.28000
  76.950,  0.28235
  76.960,  0.28471
  76.970,  0.28706
  76.980,  0.28941
  76.990,  0.29176
  77.000,  0.29412
  77.010,  0.29647
  77.020,  0.29882
  77.030,  0.30118
  77.040,  0.30353
  77.050,  0.30588
  77.060,  0.30824
  77.070,  0.31059
  77.080,  0.31294
  77.090,  0.31529
  77.100,  0.31765
  77.110,  0.32000
  77.120,  0.32235
  77.130,  0.32235
  77.140,  0.32235
  77.150,  0.32235
  77.160,  0.32235
  77.170,  0.32235
  77.180,  0.32235
  77.190,  0.32235
  77.200,  0.32235
  77.210,  0.32235
  77.220,  0.32235
  77.230,  0.32235
  77.240,  0.32235
  77.250,  0.32235
  77.260,  0.32235
  77.270,  0.32235
  77.280,  0.32235
  77.290,  0.32235
  77.300,  0.32235
  77.310,  0.32235
  77.320,  0.32235
  77.330,  0.32235
  77.340,  0.32235
  77.350,  0.32235
  77.360,  0.32235
  77.370,  0.32235
  77.380,  0.32000
  77.390,  0.31765
  77.400,  0.31529
  77.410,  0.31294
  77.420,  0.31059
  77.430,  0.30824
  77.440,  0.30588
  77.450,  0.30353
  77.460,  0.30118
  77.470,  0.29882
  77.480,  0.29647
  77.490,  0.29412
  77.500,  0.29176
  77.510,  0.28941
  77.520,  0.28706
  77.530,  0.28471
  77.540,  0.28235
  77.550,  0.28000
  77.560,  0.27765
  77.570,  0.27529
  77.580,  0.27294
  77.590,  0.27059
  77.600,  0.26824
  77.610,  0.26588
  77.620,  0.26353
  77.630,  0.26118
  77.640,  0.25882
  77.650,  0.25647
  77.660,  0.25412
  77.670,  0.25176
  77.680,  0.24941
  77.690,  0.24706
